FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
13229,Pierce County,GA,2021.0,1098.69463493618,10.014103760720001,53817.0,109.71472447147734,386.34387143586054,0.0020386629591295936
13005,Bacon County,GA,2022.0,204.42907298871,3.5127058843200003,32899.0,58.19703662103893,53.64398470821908,0.0017689606559785688
13005,Bacon County,GA,2021.0,219.26001946377002,2.79526548793,32899.0,78.43978341611493,37.88749605151147,0.002384260415700019
13161,Jeff Davis County,GA,2022.0,140.88589181809,1.53212290838,43342.0,91.95469309120675,47.1315601800181,0.0021216070576163247
13161,Jeff Davis County,GA,2021.0,186.62418962593,2.3162812456700004,43342.0,80.57060858857304,37.126334293357054,0.0018589499466700437
13069,Coffee County,GA,2022.0,1528.2070231056998,10.553628577249999,61727.0,144.80394225735685,159.4845628664635,0.0023458768813867004
13069,Coffee County,GA,2021.0,1271.65602023244,9.31349335331,61727.0,136.53910213835022,162.50913479706506,0.002211983445467141
13155,Irwin County,GA,2022.0,288.56724826653,2.64634135088,35584.0,109.04384960412283,57.599293378734494,0.0030644067447201783
13155,Irwin County,GA,2021.0,364.24888164595995,2.2426317135300002,35584.0,162.42028481467264,62.45239198646183,0.004564418975232482
13001,Appling County,GA,2022.0,401.2470564853,5.356178305180001,41909.0,74.91293859602301,102.72722680940714,0.0017875143428863255
13001,Appling County,GA,2021.0,568.9116698897301,3.86148626272,41909.0,147.3297148256571,188.93212483788886,0.0035154671985887782
13305,Wayne County,GA,2022.0,846.07627511012,9.371682646390001,39427.0,90.28008171361105,91.1107480717183,0.0022898034776577232
13305,Wayne County,GA,2021.0,944.63629751186,10.16691856904,39427.0,92.91274353159851,134.7371688299481,0.0023565765473304717
13127,Glynn County,GA,2022.0,10594.34563582829,104.76599477668,93794.0,101.12389672251265,3137.403241321017,0.0010781488871624268
13127,Glynn County,GA,2021.0,5982.11514807809,70.32579470472001,93794.0,85.06288728332838,1802.651388721838,0.0009069118204077913
13049,Charlton County,GA,2022.0,171.12760638697,2.84500619346,18148.0,60.15017007005191,51.683788197213346,0.003314424182832924
13049,Charlton County,GA,2021.0,121.32671168575,1.51837476733,18148.0,79.90564272817709,36.20798722421511,0.00440299992991939
13039,Camden County,GA,2022.0,2032.1705299220603,48.57402812729,69233.0,41.83656592359777,363.6951763390261,0.000604286480776476
13039,Camden County,GA,2021.0,1188.1926396109002,31.278148763949996,69233.0,37.987946427966534,170.36255650254628,0.0005486971014973573
13003,Atkinson County,GA,2022.0,147.92229075495,3.3549391238700004,17759.0,44.09090159117946,14.269081850217743,0.0024827356039855545
13003,Atkinson County,GA,2021.0,184.28783514066998,2.6362719551000002,17759.0,69.90471327669967,14.092370028722232,0.003936297836404058
13185,Lowndes County,GA,2022.0,3824.42873533049,63.29596523003,136342.0,60.42136685066359,497.29964435266106,0.0004431603383452171
13185,Lowndes County,GA,2021.0,2306.57289864191,32.679589212210004,136342.0,70.58145326319188,250.23638565661912,0.0005176794624047753
13027,Brooks County,GA,2022.0,841.6919187491,11.637928608820001,65543.0,72.32317253701054,214.112181314971,0.0011034461733062347
13027,Brooks County,GA,2021.0,400.69161061369,4.89944481964,65543.0,81.78306427852205,83.51375245107683,0.0012477772497218932
13173,Lanier County,GA,2022.0,104.14940182488999,1.24285182079,49569.0,83.79872812085435,14.630933990425232,0.001690547078231442
13173,Lanier County,GA,2021.0,111.31086171685999,1.3097353803699998,49569.0,84.98729085673375,24.02602292774376,0.0017145250228314823
13075,Cook County,GA,2022.0,706.3969444015,15.10866310023,32853.0,46.75443086627211,165.57626080461563,0.0014231403788473537
13075,Cook County,GA,2021.0,460.25371348851,16.41814040839,32853.0,28.033242623099458,129.0422530264891,0.0008532932341977737
13019,Berrien County,GA,2022.0,709.4030613382,11.809272625839998,62919.0,60.07169821670028,163.52027637930792,0.0009547465505920354
13019,Berrien County,GA,2021.0,540.50114233347,7.9014200167599995,62919.0,68.40557028825107,85.6982441883012,0.0010872005322438544
13065,Clinch County,GA,2022.0,285.368668291,2.56960828592,19518.0,111.05531915298488,44.4708674953288,0.0056898923636123
13065,Clinch County,GA,2021.0,224.75878788821998,1.40420275882,19518.0,160.0614914594617,40.72731609608027,0.008200711725559058
13275,Thomas County,GA,2022.0,10338.85633801077,45.6267979936,74692.0,226.59614070356164,1305.4433838466687,0.0030337404367745094
13275,Thomas County,GA,2021.0,10776.58408693383,27.41888253969,74692.0,393.0351308567833,1307.0171991454763,0.005262078011792204
13101,Echols County,GA,2022.0,73.7433465737,0.94644661757,14289.0,77.91601259354267,9.506542191609004,0.0054528667222018806
13101,Echols County,GA,2021.0,124.95387463179999,0.7120179794,14289.0,175.49258339950282,18.129566260309034,0.012281656057072071
13071,Colquitt County,GA,2022.0,3167.13568795093,20.98465978323,73102.0,150.9262347194193,494.223229569995,0.0020645978867803796
13071,Colquitt County,GA,2021.0,2634.06984801405,19.4869925658,73102.0,135.17067033919264,456.0598428421043,0.0018490693871466258
13277,Tift County,GA,2022.0,1846.9949626866899,22.72576265774,57253.0,81.27317839683745,269.50000101822184,0.0014195444500172472
13277,Tift County,GA,2021.0,2604.41875548387,14.34022380487,57253.0,181.61632558338445,361.26953733535095,0.003172171337456281
13095,Dougherty County,GA,2022.0,5169.0346496005295,61.88570654222,138129.0,83.52550109570265,749.769863662312,0.0006046919987526345
13095,Dougherty County,GA,2021.0,3922.9823557217906,37.77474219747,138129.0,103.85199547396346,795.6700157338222,0.0007518478775200245
13177,Lee County,GA,2022.0,2806.5122538897695,51.53831144859,99336.0,54.454873957003706,421.8494295588327,0.0005481887126218461
13177,Lee County,GA,2021.0,1057.0487020420799,14.47472950944,99336.0,73.02718170676027,259.1249260206163,0.0007351532345449814
13321,Worth County,GA,2022.0,732.4453591557399,9.34179352877,90557.0,78.40521810935147,143.08519077137873,0.0008658106839819281
13321,Worth County,GA,2021.0,638.59134357542,9.377892861329999,90557.0,68.09539765683068,118.94700314638973,0.0007519617219743441
13205,Mitchell County,GA,2022.0,1360.78527413866,6.241282184310001,57343.0,218.02976278809294,337.2457039729517,0.0038022036305755355
13205,Mitchell County,GA,2021.0,874.2434113475,5.90979034613,57343.0,147.93137491247796,269.6856628460443,0.0025797634395214406
13261,Sumter County,GA,2022.0,2079.26320808133,32.39658433187,35030.0,64.18155651168027,460.6088128689142,0.0018321883103534192
13261,Sumter County,GA,2021.0,1346.1555777332699,20.12288052238,35030.0,66.89676342490431,291.3895532582639,0.0019096992128148531
13287,Turner County,GA,2022.0,276.25010383363997,1.8924225515400002,14418.0,145.97696672386166,62.22653118686195,0.01012463356386889
13287,Turner County,GA,2021.0,340.56636761628,1.60328454509,14418.0,212.4179196133662,101.10814459668944,0.014732828382117228
13273,Terrell County,GA,2022.0,595.49475919306,2.6555194553800003,31686.0,224.2479368722402,70.21363188808748,0.0070771929834071885
13273,Terrell County,GA,2021.0,384.13346824699005,2.26369160955,31686.0,169.6933745861929,68.89218520980256,0.005355468490380386
13007,Baker County,GA,2022.0,547.02942310791,1.32235979889,31060.0,413.67668887627343,118.05548198816456,0.013318631322481437
13007,Baker County,GA,2021.0,435.26066123425005,0.9117186028700001,31060.0,477.40680058966933,100.36000985605372,0.015370470076937197
13087,Decatur County,GA,2022.0,1577.93476408549,11.94157043379,46549.0,132.1379606505145,225.30833971059485,0.0028386852703713183
13087,Decatur County,GA,2021.0,1131.65731995554,6.15722130653,46549.0,183.7935106791384,179.05345093595838,0.003948387949883744
13131,Grady County,GA,2022.0,1036.94248048341,13.75785940098,72279.0,75.37091710717341,233.86207661662422,0.0010427775302255622
13131,Grady County,GA,2021.0,626.36762774421,10.07057507946,72279.0,62.19780129753989,84.18804378131658,0.000860523821546229
13307,Webster County,GA,2022.0,36.30909189712,0.1719297797,10607.0,211.18558960801133,7.899061299304319,0.019910020704064422
13307,Webster County,GA,2021.0,154.12762958697002,0.27672469948,10607.0,556.970989133225,55.10178702215194,0.0525097566826836
13215,Muscogee County,GA,2022.0,15902.178229100611,145.09424698074,230804.0,109.59895764310689,2409.1936071636896,0.00047485727129125527
13215,Muscogee County,GA,2021.0,11604.847408928059,110.53269753825,230804.0,104.99017636760547,2117.7915989737444,0.00045488889433287753
13145,Harris County,GA,2022.0,4774.82130977277,55.724157641670004,60741.0,85.68673824514134,524.658147238551,0.0014106902791383308
13145,Harris County,GA,2021.0,1867.18603767097,23.295280359960003,60741.0,80.15297557355416,218.97981481819673,0.0013195860386485926
13053,Chattahoochee County,GA,2022.0,55.44963580619999,1.00816647348,17852.0,55.00047587855043,10.511647453278542,0.0030809139524171202
13053,Chattahoochee County,GA,2021.0,24.8272404824,0.93935742944,17852.0,26.430025147297567,4.472172080753285,0.0014805077944934778
13259,Stewart County,GA,2022.0,35.7315160842,0.6104874208300001,10210.0,58.529487856802234,6.205361822611366,0.005732564922311678
13259,Stewart County,GA,2021.0,49.63267309007,0.96725610098,10210.0,51.31285606757445,7.3948470918568185,0.005025744962544021
13037,Calhoun County,GA,2022.0,520.3658236882401,3.11091525496,20252.0,167.27097366557192,74.45923401892335,0.008259479244794189
13037,Calhoun County,GA,2021.0,291.13073386884,1.3186702905,20252.0,220.77598620838876,70.30724574144496,0.010901441151905429
13099,Early County,GA,2022.0,573.27943523251,1.8455659011999999,27131.0,310.62528564260947,223.55915364424604,0.011449090916022612
13099,Early County,GA,2021.0,241.86147891904997,0.98216168052,27131.0,246.25424073865088,69.52597311758808,0.009076489651640223
13201,Miller County,GA,2022.0,158.08853558638,3.32695606158,24679.0,47.51747022210519,19.463690234308704,0.001925421217314526
13201,Miller County,GA,2021.0,82.67335428767998,0.93075266802,24679.0,88.82419264352139,16.074787178531665,0.003599181192249337
13061,Clay County,GA,2022.0,178.20158973068,2.77849440892,15868.0,64.13602602855225,51.3085168517428,0.004041846863407628
13061,Clay County,GA,2021.0,162.1158126814,1.76969662904,15868.0,91.6065556215374,35.81135040801239,0.005773037283938581
13253,Seminole County,GA,2022.0,644.4210940936,2.54304369557,18147.0,253.40543507615934,277.1228495212427,0.013964040065914991
13253,Seminole County,GA,2021.0,414.96151618785,3.0667016772799998,18147.0,135.31199309738489,155.88681349613688,0.007456438700467564
13243,Randolph County,GA,2022.0,193.32220302552,1.9157737112,12162.0,100.9107714002543,36.25416103144442,0.00829721850026758
13243,Randolph County,GA,2021.0,86.39653604041,1.19428390265,12162.0,72.34170689959437,13.242920986805265,0.00594817520963611
13239,Quitman County,GA,2022.0,120.27014154403,7.06143783102,2407.0,17.0319621048986,13.271469433737852,0.0070760125072283344
13239,Quitman County,GA,2021.0,43.56344006842,2.2722701241,2407.0,19.17176994336208,3.7488750373039825,0.007965006208293345
15003,Honolulu County,HI,2022.0,70500.14,968.01,1003666.0,72.82997076476482,2021.240944691764,7.256395131922853e-05
15003,Honolulu County,HI,2021.0,43624.29,765.34,1003666.0,56.999882405205526,1092.147863968038,5.679168409132672e-05
15007,Kauai County,HI,2022.0,6594.93,97.75,73610.0,67.46731457800512,401.32024983280735,0.0009165509384323477
15007,Kauai County,HI,2021.0,3624.92,69.37,73610.0,52.254865215511025,225.27611147230814,0.000709888129540973
15001,Hawaii County,HI,2022.0,18335.15,306.67,203684.0,59.787882740404996,1515.820987273385,0.0002935325442371762
15001,Hawaii County,HI,2021.0,10262.86,185.68,203684.0,55.27175786299009,1049.5098254810423,0.0002713603319995193
15009,Maui County,HI,2022.0,13334.41,200.9,164632.0,66.37336983573917,1125.8417433644986,0.0004031620209663927
15009,Maui County,HI,2021.0,7578.28,159.63,164632.0,47.474033702938044,509.4035776655988,0.000288364556726141
15005,Kalawao County,HI,2022.0,0.0,0.0,43.0,0.0,0.0,0.0
15005,Kalawao County,HI,2021.0,0.0,0.0,0.0,0.0,0.0,0.0
16005,Bannock County,ID,2022.0,2649.7148966273503,45.76848540528,90306.0,57.89387333148827,378.5076576072664,0.0006410855683065164
16005,Bannock County,ID,2021.0,2036.40832067501,30.09289521312,90306.0,67.67073444588907,327.5657183244158,0.0007493492619082793
16011,Bingham County,ID,2022.0,1390.45899037925,19.87328570085,133723.0,69.96623564465632,139.66963454663858,0.000523217663712722
16011,Bingham County,ID,2021.0,1149.41144959861,17.74677562383,133723.0,64.76733993611799,177.44359219436498,0.0004843395671359302
16077,Power County,ID,2022.0,499.00228579057,1.8869941462000002,25767.0,264.4429431831854,177.65991926817725,0.010262853385461457
16077,Power County,ID,2021.0,538.8689492216901,1.26651733892,25767.0,425.4730138011383,236.16462359500716,0.016512322497812638
16031,Cassia County,ID,2022.0,1173.60271374143,16.322870451470003,45619.0,71.89928494689106,256.6665313591068,0.0015760820041406224
16031,Cassia County,ID,2021.0,1311.0421506116202,9.841137192989999,45619.0,133.22059482571757,217.3782119722455,0.002920287486041289
16023,Butte County,ID,2022.0,85.7395219104,3.785258964,2964.0,22.650899905616075,9.920637752658052,0.007642004016739566
16023,Butte County,ID,2021.0,39.68143426052,1.29374501984,2964.0,30.671758075967304,7.721439585563918,0.010348096516858064
16029,Caribou County,ID,2022.0,923.73673561862,40.48239957883,7318.0,22.8182307676663,218.59898062207355,0.003118096579347677
16029,Caribou County,ID,2021.0,269.31473156767,7.2339986101,7318.0,37.22902727568358,51.28155487741243,0.005087322666805627
16007,Bear Lake County,ID,2022.0,142.72681042813,4.76196515732,10352.0,29.97225005074494,22.996315817699436,0.0028953100899096734
16007,Bear Lake County,ID,2021.0,85.79771059503,2.935101647,10352.0,29.23159771407739,19.454952540202743,0.002823763303137306
16037,Custer County,ID,2022.0,231.5014471029,2.82689143169,5380.0,81.89258508753608,42.448282652618914,0.01522167009062009
16037,Custer County,ID,2021.0,184.07394867901,2.3467438437699997,5380.0,78.43802346288408,58.8690005080682,0.014579558264476595
16059,Lemhi County,ID,2022.0,641.5190309866999,81.13784960431,10387.0,7.906532328811223,151.10291085383804,0.0007611949868885359
16059,Lemhi County,ID,2021.0,272.65461706047,18.28951113639,10387.0,14.907703930805381,46.48029048915893,0.0014352271041499355
16041,Franklin County,ID,2022.0,193.4117480709,6.47069408738,17100.0,29.890417543941236,40.99104173730855,0.0017479776341486103
16041,Franklin County,ID,2021.0,110.13755783730001,2.6408997429000003,17100.0,41.7045585063963,39.29205470958626,0.0024388630705494915
16071,Oneida County,ID,2022.0,57.45839571418,1.97099821744,6251.0,29.15192677789883,1.280668094420426,0.0046635621145254885
16071,Oneida County,ID,2021.0,22.53320854942,0.7407486630800001,6251.0,30.419506200291902,4.880430957606555,0.0048663423772663415
16019,Bonneville County,ID,2022.0,16836.0314486485,86.41390913982,165670.0,194.83011029401936,2456.5875919523405,0.0011760132208246475
16019,Bonneville County,ID,2021.0,10361.821989801101,69.74666321567,165670.0,148.56369483598618,2001.4356247266928,0.0008967447023358857
16083,Twin Falls County,ID,2022.0,3122.81960447409,49.18477915998,94952.0,63.49158536051785,901.1692877910283,0.0006686703319626532
16083,Twin Falls County,ID,2021.0,2654.00395213805,34.47590255824,94952.0,76.98142050537044,636.4568843507562,0.0008107403794061256
16053,Jerome County,ID,2022.0,728.48570732374,12.16053189295,90082.0,59.90574374021217,119.39112641252963,0.0006650134737262957
16053,Jerome County,ID,2021.0,629.36898715602,4.63192632885,90082.0,135.87629475796905,128.33724552843765,0.0015083623227500394
16073,Owyhee County,ID,2022.0,602.17403104092,39.93540938844001,15401.0,15.078699336314545,103.07436950160451,0.0009790727443876725
16073,Owyhee County,ID,2021.0,331.32718013995003,9.3404137866,15401.0,35.47243063420601,37.42722544271376,0.002303255024622168
16013,Blaine County,ID,2022.0,17812.7914488424,66.81245669319999,27684.0,266.6088380889509,4965.856003927945,0.009630430504585714
16013,Blaine County,ID,2021.0,9894.64638584735,50.242362205,27684.0,196.93831960915762,2541.329589304703,0.007113795680145847
16047,Gooding County,ID,2022.0,389.55425987104,5.01043756227,50968.0,77.74855090591146,43.10713352129852,0.001525438528212044
