FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
13007,Baker County,GA,2011.0,70.71548538735,0.08860796815,31060.0,798.0714021975913,12.687930245695075,0.025694507475775636
13087,Decatur County,GA,2012.0,671.4683668366,0.67701058887,46549.0,991.8136848603054,171.34272424686688,0.021306874151116144
13087,Decatur County,GA,2011.0,305.07997062832,0.2646609274,46549.0,1152.7200997343741,104.57947650282561,0.024763584604059682
13131,Grady County,GA,2012.0,177.39323656746998,0.36790069093,72279.0,482.17695954591824,24.723261330134264,0.0066710518898423915
13131,Grady County,GA,2011.0,75.79528096854,0.13994707849,72279.0,541.5995945492781,9.250536255222164,0.00749318051646091
13307,Webster County,GA,2012.0,6.1245849349000006,0.02007719707,10607.0,305.051791519821,0.2513444070277951,0.028759478789461772
13307,Webster County,GA,2011.0,1.5614431093299999,0.00672320381,10607.0,232.24688012693161,0.16061967542285052,0.02189562365672967
13215,Muscogee County,GA,2012.0,8414.32885163924,10.75492198223,230804.0,782.3700502469434,1000.0947924733772,0.003389759493972996
13215,Muscogee County,GA,2011.0,2848.21069276977,4.01110154225,230804.0,710.0819220777158,293.67631717783826,0.0030765581275788803
13145,Harris County,GA,2012.0,1886.1087187228802,1.50895002788,60741.0,1249.9477675697249,370.23089997256875,0.020578320534230993
13145,Harris County,GA,2011.0,466.79107617422,0.65132655836,60741.0,716.6774794959553,30.38703278100086,0.011798908142703532
13053,Chattahoochee County,GA,2012.0,65.50768518599999,0.12367604448,17852.0,529.6715743249164,11.923232317397936,0.029670153166307212
13053,Chattahoochee County,GA,2011.0,0.0,0.0,0.0,0.0,0.0,0.0
13259,Stewart County,GA,2012.0,17.294834896,0.03430584353,10210.0,504.1367043161583,4.210487092595159,0.04937675850305174
13259,Stewart County,GA,2011.0,2.378504673,0.00792834891,10210.0,300.0,0.0,0.029382957884427033
13037,Calhoun County,GA,2012.0,224.30755797883003,0.22004607084000002,20252.0,1019.3663405238834,79.45569709342415,0.05033410727453503
13037,Calhoun County,GA,2011.0,31.37273237116,0.03492846405000001,20252.0,898.1995980770873,4.037714730426648,0.04435115534648861
13099,Early County,GA,2012.0,136.02584583929,0.24421954189000003,27131.0,556.9818237582232,32.00174046398961,0.02052935106550526
13099,Early County,GA,2011.0,110.39030575384001,0.13804874162,27131.0,799.6473162914153,9.668707173510843,0.029473565894785128
13201,Miller County,GA,2012.0,30.54801150216,0.03648607187,24679.0,837.2513108838538,7.910903512629471,0.0339256578825663
13201,Miller County,GA,2011.0,14.60359043919,0.02897584904,24679.0,503.99180431366574,1.74131153257804,0.02042188923026321
13061,Clay County,GA,2012.0,37.2709214394,0.04945871451,15868.0,753.5764285152262,8.644208940749573,0.04749032193819172
13061,Clay County,GA,2011.0,12.64395283395,0.01521430947,15868.0,831.0566351290342,3.588534081155719,0.05237311791839137
13253,Seminole County,GA,2012.0,109.8842951681,0.23417673397,18147.0,469.2366030784984,0.772187086177507,0.025857530339918354
13253,Seminole County,GA,2011.0,80.41853882414,0.14111968207,18147.0,569.8605442169985,5.262935840494515,0.03140246565366168
13243,Randolph County,GA,2012.0,52.29819829217,0.12498528125,12162.0,418.4348570417767,6.630254753804689,0.03440510253591323
13243,Randolph County,GA,2011.0,23.188957456,0.053601761,12162.0,432.61558992436835,3.712597266621702,0.03557108945275188
13239,Quitman County,GA,2012.0,1.8614341079999999,0.00930717054,2407.0,200.0,2.220446049250313e-16,0.08309098462816784
13239,Quitman County,GA,2011.0,0.0,0.0,0.0,0.0,0.0,0.0
15003,Honolulu County,HI,2012.0,64259.5,95.99000000000001,1003666.0,669.4395249505156,2265.561191226951,0.0006669943237596129
15003,Honolulu County,HI,2011.0,34001.86,38.68,1003666.0,879.0553257497415,1295.6291367285255,0.0008758444798864777
15007,Kauai County,HI,2012.0,4523.54,4.79,73610.0,944.3716075156576,925.4052369561641,0.012829392847651918
15007,Kauai County,HI,2011.0,1116.69,1.4100000000000001,73610.0,791.9787234042553,94.3539664967634,0.01075911864426376
15001,Hawaii County,HI,2012.0,7389.67,10.94,203684.0,675.4725776965265,588.9613996912489,0.003316277064946321
15001,Hawaii County,HI,2011.0,2824.23,4.47,203684.0,631.8187919463088,377.1771636375313,0.0031019559314737965
15009,Maui County,HI,2012.0,9950.56,15.110000000000001,164632.0,658.5413633355392,1143.3089218778425,0.0040000811709481705
15009,Maui County,HI,2011.0,3715.1400000000003,4.6899999999999995,164632.0,792.1407249466953,319.62700347029613,0.004811584169217985
15005,Kalawao County,HI,2012.0,0.0,0.0,0.0,0.0,0.0,0.0
15005,Kalawao County,HI,2011.0,0.0,0.0,0.0,0.0,0.0,0.0
16005,Bannock County,ID,2012.0,1773.13678476302,3.0639498070199997,90306.0,578.7094751684507,329.41893962499336,0.0064083170018431855
16005,Bannock County,ID,2011.0,357.47486381763,0.81893141639,90306.0,436.513799157254,90.72459717977759,0.004833718680455939
16011,Bingham County,ID,2012.0,561.42815809188,1.13581451449,133723.0,494.29563624124916,116.63995862037554,0.0036964145004318564
16011,Bingham County,ID,2011.0,149.32109227102,0.33120780854000004,133723.0,450.83807935943173,41.71287547618256,0.0033714325834705455
16077,Power County,ID,2012.0,174.51700907602,0.30608209472,25767.0,570.1640575730702,52.37286475343745,0.022127684929292124
16077,Power County,ID,2011.0,90.98836648881,0.11860906890999999,25767.0,767.1282417523364,23.314710958141212,0.029771732904580912
16031,Cassia County,ID,2012.0,692.71938263948,1.26838437366,45619.0,546.1431069515594,184.65985506268268,0.01197183425659395
16031,Cassia County,ID,2011.0,224.73789483324,0.43930245197,45619.0,511.5789675778713,78.31103580865513,0.01121416443977008
16023,Butte County,ID,2012.0,47.92330676899999,0.04370517928,2964.0,1096.5132178494518,18.45059785851481,0.36994373071843856
16023,Butte County,ID,2011.0,5.106573705,0.01842629482,2964.0,277.1351351361912,0.44508098431926335,0.09350038297442348
16029,Caribou County,ID,2012.0,128.15820436525,0.31139582712999997,7318.0,411.5604423682503,36.87258603933598,0.05623947012411182
16029,Caribou County,ID,2011.0,24.774927395,0.09909970958,7318.0,250.0,6.005447378866398,0.03416233943700465
16007,Bear Lake County,ID,2012.0,60.03022751175,0.19855275899000002,10352.0,302.33892400746436,6.487020817318076,0.029205846600411936
16007,Bear Lake County,ID,2011.0,11.225072605,0.03090029042,10352.0,363.26754384595193,1.0263220019156591,0.03509153244261514
16037,Custer County,ID,2012.0,252.63793054214,0.31606398046999995,5380.0,799.3252827052837,80.7192787525966,0.14857347262179996
16037,Custer County,ID,2011.0,17.3892711705,0.05155523796,5380.0,337.2939755217842,1.6640654812129883,0.06269404749475543
16059,Lemhi County,ID,2012.0,121.42876268886,0.18023084025,10387.0,673.7402018457271,27.581214639796404,0.06486379145525437
16059,Lemhi County,ID,2011.0,45.0041551245,0.06001846722,10387.0,749.8384615444367,14.918066847107918,0.07219008968368505
16041,Franklin County,ID,2012.0,69.171568123,0.21005141387999998,17100.0,329.3077958642875,21.881269006300336,0.019257765840016816
16041,Franklin County,ID,2011.0,104.24000000000001,0.19,17100.0,548.6315789473684,23.761063520225445,0.03208371806709757
16071,Oneida County,ID,2012.0,15.46238859,0.050249554360000004,6251.0,307.71195460209844,1.078184536844179,0.04922603657048447
16071,Oneida County,ID,2011.0,0.12477718,0.00049910872,6251.0,250.0,0.0,0.03999360102383619
16019,Bonneville County,ID,2012.0,9473.039022443621,5.72430459259,165670.0,1654.8803211321572,1567.6412607936159,0.009989016243931654
16019,Bonneville County,ID,2011.0,3653.6874627075204,1.84593772849,165670.0,1979.3124146697419,414.9270974218592,0.011947319458379561
16083,Twin Falls County,ID,2012.0,1531.76236920506,2.73157136185,94952.0,560.7623474891205,474.7597652729315,0.005905745508142225
16083,Twin Falls County,ID,2011.0,474.59783430004,0.82747160229,94952.0,573.5518088918174,125.75622933369594,0.006040439473542604
16053,Jerome County,ID,2012.0,432.23401929050004,0.61276467519,90082.0,705.3833825464518,98.14251668654455,0.007830458721458803
16053,Jerome County,ID,2011.0,69.28732960237001,0.15198586695,90082.0,455.8800827524576,11.05558998995224,0.005060723371511041
16073,Owyhee County,ID,2012.0,193.50480612180002,0.30665081207,15401.0,631.0265569348245,31.30828334977903,0.04097308986006262
16073,Owyhee County,ID,2011.0,20.1205101078,0.0845084193,15401.0,238.08882327302035,2.368197389413263,0.015459309348290394
16013,Blaine County,ID,2012.0,9970.9997322846,6.7700472441,27684.0,1472.81095282964,1063.4850164776128,0.05320080020335356
16013,Blaine County,ID,2011.0,2197.9439055146,1.97007086615,27684.0,1115.6674327202857,388.2889919058368,0.04030008065020538
16047,Gooding County,ID,2012.0,200.41679560749,0.44388966162,50968.0,451.5013818435369,12.933949731641547,0.008858526562618445
16047,Gooding County,ID,2011.0,35.16469029192,0.13114571267000003,50968.0,268.1345015098159,2.746152561059856,0.005260840164609478
16067,Minidoka County,ID,2012.0,326.50401195667,0.56877077248,45620.0,574.0520219297152,47.42318004487775,0.012583341120774118
16067,Minidoka County,ID,2011.0,103.23089838554999,0.17941783806,45620.0,575.3658582767453,23.586384164538647,0.01261214068997688
16025,Camas County,ID,2012.0,6.00648818836,0.02003149606,4250.0,299.8522012718804,0.23747127935780926,0.07055345912279538
16025,Camas County,ID,2011.0,0.015937006360000002,4.724409e-05,4250.0,337.33333333333337,0.0,0.07937254901960786
16063,Lincoln County,ID,2012.0,24.87556437384,0.0734915251,38506.0,338.4820813010996,6.296666762396815,0.008790372443284152
16063,Lincoln County,ID,2011.0,12.51938894408,0.04110573231,38506.0,304.56552506265274,3.6853112557624628,0.007909560200037727
16051,Jefferson County,ID,2012.0,2073.89610083358,0.93282840459,109968.0,2223.2342954276846,379.93923556286654,0.02021710220634807
16051,Jefferson County,ID,2011.0,128.83777541697998,0.26397198799,109968.0,488.07366417174813,34.07644057490605,0.004438324459585954
16043,Fremont County,ID,2012.0,158.1790507576,0.34620318107,67080.0,456.8965838751703,11.320399987519542,0.006811219199093176
16043,Fremont County,ID,2011.0,44.11227529525,0.09284951943,67080.0,475.0942769122957,2.175844416243929,0.007082502637332971
16081,Teton County,ID,2012.0,253.59367175,0.57175137468,12940.0,443.53836821456224,20.127663943828935,0.034276535410708055
16081,Teton County,ID,2011.0,72.9727548812,0.11996746204,12940.0,608.2712232160846,22.421346739449774,0.047007049707579955
16065,Madison County,ID,2012.0,2066.0353532159,1.1853577471199999,68566.0,1742.963555294286,480.5976363043751,0.025420230949658517
16065,Madison County,ID,2011.0,392.91496982355005,0.36718301853,68566.0,1070.079360958921,30.578508303414928,0.015606559533280648
16033,Clark County,ID,2012.0,1.019704425,0.00133004925,1132.0,766.6666666666667,0.0,0.6772673733804476
16033,Clark County,ID,2011.0,0.14778325,0.0002955665,1132.0,500.00000000000006,0.0,0.441696113074205
16069,Nez Perce County,ID,2012.0,784.192379972,1.1092293203,46705.0,706.9704754648109,214.7746714883717,0.015136933421792332
16069,Nez Perce County,ID,2011.0,231.439587627,0.46694869451,46705.0,495.6424342718525,40.28470714496054,0.010612192147989563
16035,Clearwater County,ID,2012.0,48.308071045000005,0.14773529245000003,10863.0,326.99072945856545,9.719630657188361,0.030101328312488764
16035,Clearwater County,ID,2011.0,16.112193018000003,0.06119268051,10863.0,263.3026186092138,2.10798671731941,0.024238480954544218
16049,Idaho County,ID,2012.0,212.6786580954,0.60142917726,20129.0,353.6221156817243,27.729190961614822,0.017567793515908606
16049,Idaho County,ID,2011.0,81.6598104052,0.19474990201,20129.0,419.3060410423567,17.49649584362886,0.020830942473165914
16061,Lewis County,ID,2012.0,59.7797634776,0.10092274809999999,16864.0,592.3319033917588,10.411999625408964,0.035124045504729536
16061,Lewis County,ID,2011.0,12.398011819799999,0.036974536270000004,16864.0,335.3121653579564,1.598496585730907,0.019883311513161552
16057,Latah County,ID,2012.0,1048.5598219190001,2.00577484569,41664.0,522.7704516148165,335.5161800055692,0.01254729386556299
16057,Latah County,ID,2011.0,225.98253812,0.55098275066,41664.0,410.1444879160094,71.35298895164354,0.009844097732239088
16003,Adams County,ID,2012.0,74.3380873966,0.15965657593000002,12303.0,465.6124369671617,14.279281850797425,0.037845439077230085
16003,Adams County,ID,2011.0,5.15661721259,0.020045979170000002,12303.0,257.23947774560116,0.9124476321754618,0.02090867900069911
16015,Boise County,ID,2012.0,93.52784107656001,0.21611151359000003,54912.0,432.7758365248327,19.93000981243272,0.007881261591725537
16015,Boise County,ID,2011.0,46.48993955644,0.06119300512,54912.0,759.7263684839932,7.913067756401626,0.013835343248907218
16027,Canyon County,ID,2012.0,2576.82655858666,3.66145933724,296381.0,703.7703607351997,419.2039170398128,0.0023745461441023537
16027,Canyon County,ID,2011.0,771.70377937481,1.46724423812,296381.0,525.9545475289135,85.89539160110164,0.0017745892871976056
16075,Payette County,ID,2012.0,312.15994778879997,0.48054007504000007,82437.0,649.6023203950593,43.84587458272777,0.00787998496300277
16075,Payette County,ID,2011.0,170.45361653263,0.17205712337,82437.0,990.6803809922956,32.63253712934557,0.01201742398428249
16045,Gem County,ID,2012.0,378.98520494005,0.44385972892,95079.0,853.8400315392371,90.07326230276344,0.00898032195899449
16045,Gem County,ID,2011.0,72.32114047121,0.09779150127,95079.0,739.5442296312955,17.938577723341172,0.007778207907437978
16087,Washington County,ID,2012.0,76.890178356,0.19006129277,22136.0,404.554642533383,11.131214876697696,0.018275869286835156
16087,Washington County,ID,2011.0,58.906686484,0.08002228828,22136.0,736.1284930753794,0.9827392336455324,0.033254810854507565
16085,Valley County,ID,2012.0,246.91321810940002,0.74525204031,12333.0,331.3150514914288,59.56054800520093,0.02686410861034856
16085,Valley County,ID,2011.0,55.72124179741,0.13910545687000003,12333.0,400.56833895081394,13.101409167689956,0.03247939179038466
16001,Ada County,ID,2012.0,18468.70235870845,26.15683894285,555524.0,706.0754703219553,1010.6233345040228,0.0012710080398361822
16001,Ada County,ID,2011.0,6544.7061381453905,9.25989617002,555524.0,706.779646118997,292.7620127531019,0.0012722756282698804
16039,Elmore County,ID,2012.0,217.60749694668002,0.46765586762,50973.0,465.3154424302014,59.74718348011718,0.009128665027175199
16039,Elmore County,ID,2011.0,101.31818932772,0.24728725452,50973.0,409.71860650232435,32.53220726643666,0.00803795355388783
16055,Kootenai County,ID,2012.0,4880.31377426656,7.51780465088,189313.0,649.1674100224583,341.3228510873881,0.0034290693720054
16055,Kootenai County,ID,2011.0,1611.183054133,1.9777540817800001,189313.0,814.6528777141584,169.54788036307505,0.0043032062125377465
16017,Bonner County,ID,2012.0,1434.321005713,1.96467482153,59803.0,730.0551673971246,537.9521112203784,0.012207667966441894
16017,Bonner County,ID,2011.0,326.3943819,0.56164287638,59803.0,581.1422090915402,98.66026223986961,0.00971760963649884
16079,Shoshone County,ID,2012.0,118.37032714546,0.16728130856,22321.0,707.6123935448726,18.746500070173823,0.03170164390237322
16079,Shoshone County,ID,2011.0,55.928533047,0.11122070246,22321.0,502.8608146681544,17.38241434060045,0.022528597046196603
16021,Boundary County,ID,2012.0,101.21000000000001,0.25,12673.0,404.84000000000003,28.339895570732086,0.031945080091533185
16021,Boundary County,ID,2011.0,64.01,0.12,12673.0,533.4166666666667,21.213292265699828,0.04209079670690971
16009,Benewah County,ID,2012.0,6.25489287748,0.02023921904,13292.0,309.04813397780197,0.6457028322950409,0.02325068717858877
16009,Benewah County,ID,2011.0,38.784030924999996,0.03938233939,13292.0,984.8076961839416,12.578775073169506,0.07409025701052827
17097,Lake County,IL,2012.0,123563.83547311641,92.17014483950001,917033.0,1340.605851149346,17959.369922512535,0.001461894883989285
17097,Lake County,IL,2011.0,51472.63276042598,42.25142018337,917033.0,1218.2462160333587,6915.2944331240105,0.0013284649691269112
17031,Cook County,IL,2012.0,802255.4800602098,543.589580647601,5673531.0,1475.847787782189,51126.90508556844,0.00026012861968713823
17031,Cook County,IL,2011.0,293144.98048242566,223.816721881418,5673531.0,1309.7545975038406,13293.36411403443,0.00023085351917594892
17043,DuPage County,IL,2012.0,93160.09528795545,84.79547049923,1300775.0,1098.644712264453,8827.802746618825,0.0008446078009374819
17043,DuPage County,IL,2011.0,38536.29082005457,37.27570006557,1300775.0,1033.8180303057252,2426.4416026124277,0.0007947708330078032
17111,McHenry County,IL,2012.0,7040.43497431734,11.584850898040001,425170.0,607.727715814494,321.9329806150288,0.0014293758162958205
